425 -1.88398996444454e+00 7.57739997046215e+00 -1.57617217946273e+00 8.25846157729024e+00 4.01197934473404e+00 -2.49809745857210e+00 2.92770713507527e+00 -4.33957921976995e+00 2.56585223566402e+00 -8.64424968488288e+00 -6.31221413572228e+00 1.37496084948180e+00 -1.12053608936938e+01 -1.64196683953602e+01 -1.00222064628562e+01 1.87212908258720e+00 -1.25695233507052e+01 -1.04943487088839e+01 6.42795733073945e+00 -1.66895164504578e+01 -9.75141655506611e+00 -1.17366047221912e+01 1.79307394160692e+01 -1.19238112596976e+01 -1.68395857529128e+01 1.05422747908166e+01 -1.67315690333829e+01 -2.07697540380539e+01 -1.07612608706893e+01 -1.24624764398760e+01 -1.74932656692970e+01 1.03341654411060e+00 -1.52869990453361e+01 -2.02410749999562e+01 -3.39636012816627e+00 -1.22508969031679e+01 -5.10178202140984e+00 -1.82142031312661e+01 -1.02282048262328e+01 -1.74347947972187e+01 2.06183832339847e+01 -5.60430121205857e+00 -1.95573593377667e+01 1.58244094148494e+01 -1.50747507907320e+01 -2.90789630694333e+01 -7.99955740845685e+00 -1.43658965570226e+01 -2.88466056755089e+01 1.09516616526736e+01 -1.26767817196904e+01 -2.57694470828430e+01 5.66131563441681e+00 -1.44031920791905e+01 -7.60682730770148e+00 4.55359267500243e+00 1.16899142045779e+01 9.99290242659367e+00 -1.46703860427728e+01 1.28274579496488e+01 -1.32440964174694e+01 2.02797834577105e+01 1.37455870701047e+01 6.31990658433065e-01 -1.61417014629198e+01 1.17605913198437e+01 -1.37189286951517e+01 -7.48405735267576e+00 1.07255828669194e+01 -1.33105312891217e+01 3.38378825918086e+00 6.63544319848356e+00 -7.60362348333939e+00 2.02557267806846e+01 1.46726750783845e+01 4.33933572684798e+00 -1.82058909434374e+01 1.21243041357369e+01 -8.94512433035766e+00 -1.36969183551721e+01 1.38925515690944e+01 -1.17284082611095e+01 1.13046356166377e+01 9.78736721722439e+00 -2.22236256153247e+01 -9.44611067084205e+00 8.33586089290402e+00 8.34693931155817e+00 -2.69698909853700e+01 1.21614561499926e+01 -2.44281117394421e+01 1.05801427819990e+01 8.26317545811890e+00 -2.23795006554817e+01 9.06288360282462e-01 7.69215657575272e+00 -2.81591468891250e+01 -6.36005808950163e+00 1.00083748333038e+01 
426 -1.99236953096218e+00 7.27006674797115e+00 -1.47915965352709e+00 8.28663329307479e+00 3.98107754986696e+00 -2.20936423501583e+00 3.12583210492375e+00 -4.09428576507954e+00 2.22503034153370e+00 -8.75412235677443e+00 -6.23983761437413e+00 1.32792776702631e+00 -1.04619556105372e+01 -1.64418897062173e+01 -9.81218921149567e+00 2.23330885904841e+00 -1.27551905372332e+01 -1.01496459604913e+01 6.90829048584162e+00 -1.68348383028796e+01 -1.00189355942474e+01 -1.12691779524884e+01 1.76134064326320e+01 -1.16475730064108e+01 -1.62786695751371e+01 1.03754615225466e+01 -1.63890851152761e+01 -2.04567967630149e+01 -1.12043121938695e+01 -1.29566215429709e+01 -1.70035500851029e+01 9.59938204935151e-01 -1.53619147911072e+01 -2.00682744527195e+01 -3.57643867866984e+00 -1.25061219235898e+01 -4.94869339092692e+00 -1.78628882662313e+01 -9.53203647765995e+00 -1.70350902653085e+01 2.05969623934858e+01 -5.26068865426671e+00 -1.99452535306626e+01 1.60365993103395e+01 -1.52184203644975e+01 -2.89043472671157e+01 -8.27666032840178e+00 -1.42036799350471e+01 -2.85731514234924e+01 1.03581852130525e+01 -1.16651888895460e+01 -2.54249214047507e+01 5.61205725153956e+00 -1.42981475123165e+01 -8.15350555274713e+00 4.41036026156700e+00 1.18902702861496e+01 1.01315644961769e+01 -1.45111718614220e+01 1.30154799216985e+01 -1.34158099890235e+01 2.05468243577031e+01 1.42920670080973e+01 8.45321602306452e-01 -1.58772282274102e+01 1.21517711964981e+01 -1.36356157188028e+01 -7.94276789742655e+00 1.03047038310670e+01 -1.40571812189439e+01 2.87317418907687e+00 6.40109219857784e+00 -8.06945837987048e+00 2.02191203734276e+01 1.51390505204915e+01 4.09460548182270e+00 -1.81114370559292e+01 1.24909140811141e+01 -8.47033072739206e+00 -1.41539107956453e+01 1.35455058168654e+01 -1.17858613148020e+01 1.10491078760238e+01 1.02712107905501e+01 -2.16516602070908e+01 -9.98823075029761e+00 7.92366343295410e+00 9.02594650840235e+00 -2.67513656449167e+01 1.23097072057202e+01 -2.45546570220698e+01 1.07541725368404e+01 8.35310137012785e+00 -2.29818378219203e+01 1.57233761305731e-01 8.54916875229165e+00 -2.80205566063424e+01 -6.47307152570240e+00 9.44854927756875e+00 
427 -1.94730127910066e+00 7.41066479127973e+00 -1.58140491507375e+00 8.01947577274207e+00 4.01431952958155e+00 -2.55491320051328e+00 2.89299026763801e+00 -4.27071698025019e+00 2.38715168577854e+00 -8.33817523416847e+00 -6.23355818196178e+00 1.59087046669790e+00 -1.06683262495110e+01 -1.58104253212829e+01 -9.61305340668485e+00 2.17035432984670e+00 -1.28905770476141e+01 -9.98344756204027e+00 6.76020521250708e+00 -1.69111468549055e+01 -9.86493861001295e+00 -1.14108441644990e+01 1.76788164312523e+01 -1.22513876858316e+01 -1.61456796738499e+01 1.04945789638101e+01 -1.63662373837940e+01 -1.99728126897465e+01 -1.15048983865553e+01 -1.24086515861680e+01 -1.68947922518234e+01 9.04117951009145e-01 -1.51573621822404e+01 -1.94587695971133e+01 -3.83200904301675e+00 -1.29111700617335e+01 -4.55912740280355e+00 -1.78934912167469e+01 -9.70795057581250e+00 -1.72320960216720e+01 2.03883583739171e+01 -5.39400263143797e+00 -1.99692745043546e+01 1.53680255580384e+01 -1.47220779280470e+01 -2.89842402420001e+01 -7.74931350547067e+00 -1.37249464008315e+01 -2.87159862475934e+01 1.03569748252067e+01 -1.18326661705443e+01 -2.53789353057669e+01 5.42708205344843e+00 -1.41503161680497e+01 -8.28279194625910e+00 4.16885087340968e+00 1.16940627671711e+01 1.01141531774175e+01 -1.45096831696148e+01 1.31706148895238e+01 -1.38531815600674e+01 2.02448035930078e+01 1.37227605693475e+01 7.28548469901117e-01 -1.57063564181669e+01 1.25568570164534e+01 -1.32615168958894e+01 -7.82458388685515e+00 1.09756786644897e+01 -1.33871660805001e+01 2.70995960242523e+00 6.42950468309463e+00 -7.83379161247603e+00 1.99386595818392e+01 1.47340305589089e+01 4.33518344829887e+00 -1.75887284248301e+01 1.30220658509453e+01 -8.51049894537167e+00 -1.40190217998883e+01 1.40327365304073e+01 -1.20515101183976e+01 1.04986971877033e+01 9.90808983302052e+00 -2.17184466813132e+01 -1.01485824198796e+01 8.11996980173073e+00 8.99232458334549e+00 -2.69636674588373e+01 1.15811148124410e+01 -2.48004392849564e+01 1.00780986733793e+01 8.36435962578765e+00 -2.25665249054878e+01 2.48360913786621e-01 7.97580727970687e+00 -2.77191529980771e+01 -6.64981529988401e+00 8.47200507791231e+00 
428 -1.96940977991177e+00 7.53623623611323e+00 -1.41593138094162e+00 8.25130862958503e+00 3.90523623851815e+00 -2.25738932941899e+00 2.86198012756579e+00 -4.09035826933505e+00 2.34883258288557e+00 -8.50643755049015e+00 -6.39984225664877e+00 1.20848788918068e+00 -1.09071288143864e+01 -1.63186903465326e+01 -1.01774279926848e+01 2.07740258375156e+00 -1.29673091343925e+01 -1.04105828221060e+01 6.64735272573459e+00 -1.67416900142214e+01 -9.89526209433607e+00 -1.16109347291153e+01 1.80859906389310e+01 -1.22104797895217e+01 -1.53289557822349e+01 1.06407801665093e+01 -1.65437192580179e+01 -2.01879928694231e+01 -1.12032414502277e+01 -1.25952137092090e+01 -1.68328453055675e+01 8.06290011137905e-01 -1.56711881927295e+01 -1.95705404991695e+01 -3.81812230009798e+00 -1.33062115917036e+01 -4.91594707462227e+00 -1.79688685169754e+01 -1.01908491230381e+01 -1.69845677334549e+01 2.05502675996441e+01 -5.23752855200182e+00 -2.01749166398060e+01 1.61546673144665e+01 -1.49469758714047e+01 -2.88542814948121e+01 -8.04043197453163e+00 -1.42360731308017e+01 -2.84004961541068e+01 1.10963893128198e+01 -1.23179348835858e+01 -2.52755899175275e+01 5.66154842715977e+00 -1.48300456893954e+01 -8.21505539325393e+00 4.56396910370749e+00 1.13519132775547e+01 9.85412012717299e+00 -1.44171228992717e+01 1.29006772852671e+01 -1.37513623828789e+01 2.03907101884812e+01 1.48150554341226e+01 7.36890017955073e-01 -1.53462376391498e+01 1.23805560838986e+01 -1.32699365523047e+01 -7.95887461125269e+00 1.04947907191259e+01 -1.32468714942355e+01 2.64968460500516e+00 6.73935555784339e+00 -7.77749353744691e+00 2.03964312119900e+01 1.61866234729137e+01 3.97435787911568e+00 -1.74166227006249e+01 1.26504935960572e+01 -8.27637740616045e+00 -1.42649126990227e+01 1.40249487791036e+01 -1.17251834639969e+01 1.13589413048927e+01 9.44970553375376e+00 -2.16566681939863e+01 -1.03314174185986e+01 8.31396824342731e+00 7.99380622716833e+00 -2.66461866576721e+01 1.17341624932601e+01 -2.40157228096842e+01 1.01743735871413e+01 8.41791262607205e+00 -2.23722779008049e+01 -3.13799394674188e-02 9.12883119013685e+00 -2.79066931310136e+01 -5.49782778376698e+00 8.23162761965448e+00 
429 -2.20897259165647e+00 7.66138549682389e+00 -1.62165490341228e+00 7.89411649877375e+00 4.17828517750056e+00 -2.49681081861559e+00 3.04586976224726e+00 -4.46119889105209e+00 2.48601917395688e+00 -8.13508952426589e+00 -6.42963786960050e+00 1.48347678032989e+00 -1.02632198831823e+01 -1.66105233777969e+01 -9.83227505794497e+00 2.36684852275679e+00 -1.29112074753048e+01 -1.01485626036308e+01 7.01844953072279e+00 -1.65807571127489e+01 -9.71326702854250e+00 -1.18177236454262e+01 1.79445063961253e+01 -1.16642307712064e+01 -1.59489506095398e+01 1.00887615693799e+01 -1.60433204743598e+01 -2.01027026453591e+01 -1.08752039729094e+01 -1.25854867497139e+01 -1.66673176359544e+01 6.46618039240050e-01 -1.52750008643349e+01 -1.97933692884590e+01 -3.80794477550889e+00 -1.28319192175994e+01 -4.36553436362874e+00 -1.81414149601413e+01 -9.88265752784141e+00 -1.68577031719119e+01 2.03428405467588e+01 -4.99163771461658e+00 -2.03040234519977e+01 1.60943939537060e+01 -1.49281043930442e+01 -2.84934601693343e+01 -7.25767666815166e+00 -1.24782968427498e+01 -2.85241572871438e+01 1.10985778837578e+01 -1.18822348254096e+01 -2.53042223876777e+01 5.65954062598872e+00 -1.41466060563930e+01 -7.87794590358752e+00 4.41808358715073e+00 1.10866350294333e+01 9.99148001772518e+00 -1.50220149120206e+01 1.24806715145180e+01 -1.32649114436315e+01 2.00275180497243e+01 1.45216496841622e+01 9.27648584198579e-01 -1.57983389496914e+01 1.29436993169909e+01 -1.29329302450702e+01 -7.78335005050769e+00 1.01218632618608e+01 -1.34732908637580e+01 2.96809159004813e+00 6.08784453890123e+00 -7.73026058120351e+00 1.98464339940729e+01 1.68221889715424e+01 4.34527911519645e+00 -1.78795282323913e+01 1.24929877415734e+01 -7.65916260287939e+00 -1.45748109725535e+01 1.37315255546283e+01 -1.20293604675321e+01 1.02398505398823e+01 1.07638667543738e+01 -2.10406813697497e+01 -1.08123326736665e+01 7.89990914442243e+00 8.01453670479862e+00 -2.74501233186761e+01 1.13473159300829e+01 -2.44906022990306e+01 1.02493738592163e+01 9.27576188871372e+00 -2.27504091367903e+01 1.98297213684091e-01 8.31469404001959e+00 -2.79544647193721e+01 -5.73380657537198e+00 7.82012026547511e+00 
430 -1.95224987565293e+00 7.38575521487126e+00 -1.54330387116002e+00 8.04507622805509e+00 4.08487779210312e+00 -2.30583322484084e+00 3.10062433011604e+00 -4.07485964864191e+00 2.30322212597938e+00 -8.54222749941277e+00 -6.45176604360041e+00 1.40238846793319e+00 -1.07365228714959e+01 -1.65324082174928e+01 -9.34502825240002e+00 2.15568793646284e+00 -1.26439898107666e+01 -9.88083541362697e+00 6.94455872371766e+00 -1.65960509477442e+01 -9.64988858270739e+00 -1.16945846261273e+01 1.77212745410104e+01 -1.16694636728906e+01 -1.56175065013845e+01 1.02614303934040e+01 -1.60139121961205e+01 -2.02087252247335e+01 -1.13107896947843e+01 -1.20734121226164e+01 -1.72266749320932e+01 7.77808654861436e-01 -1.54749805764612e+01 -1.95630213255469e+01 -3.56760943155480e+00 -1.23475749306180e+01 -4.66685396123291e+00 -1.85704470114190e+01 -9.66930566666072e+00 -1.68073561503627e+01 2.00294989220529e+01 -4.56562580583079e+00 -1.98843492946090e+01 1.56180538304525e+01 -1.44460875538311e+01 -2.83716938406858e+01 -7.72713272172633e+00 -1.27398433835699e+01 -2.92829657599449e+01 1.10655966702659e+01 -1.22732978141546e+01 -2.48238593282659e+01 5.50753810156650e+00 -1.41455117684007e+01 -8.16336181482844e+00 4.19177723162067e+00 1.13526073897848e+01 1.03288133617935e+01 -1.42272965819855e+01 1.26215653886973e+01 -1.39214169321490e+01 1.93327391467389e+01 1.49176624579117e+01 1.29410280506349e+00 -1.53016740881146e+01 1.22452529598042e+01 -1.29939772460418e+01 -8.75851077145870e+00 1.04619896918892e+01 -1.33751799021734e+01 2.78369613757637e+00 6.26621474665029e+00 -7.80921264182079e+00 1.96506383098094e+01 1.55198741918565e+01 4.75702893414589e+00 -1.77485556544761e+01 1.25023259232050e+01 -7.43531399033593e+00 -1.44468708515444e+01 1.38023398186771e+01 -1.20797247349599e+01 1.04603663482878e+01 1.06874848688881e+01 -2.12406681823720e+01 -1.14770524803814e+01 8.74510307508802e+00 9.11661897911448e+00 -2.67043812982935e+01 1.21356996612983e+01 -2.49316387525479e+01 1.06446772563319e+01 8.63580952103287e+00 -2.22265777468302e+01 -4.73685424030073e-01 9.49955303663272e+00 -2.70963554182615e+01 -5.83716231840663e+00 8.36011580158103e+00 
431 -2.13093920114221e+00 7.26365637936297e+00 -1.44095913529867e+00 8.10041718993524e+00 4.19984488126003e+00 -2.66090735744346e+00 3.07151913040816e+00 -4.05891259872552e+00 2.42640467394482e+00 -8.41538100932985e+00 -6.46838208842358e+00 1.53448266197335e+00 -1.04127809867378e+01 -1.68301621584625e+01 -9.46716246359845e+00 2.52210319594542e+00 -1.24385497863476e+01 -9.48736525414611e+00 7.70849884995000e+00 -1.63756387859753e+01 -9.53782902441175e+00 -1.23209509334752e+01 1.73501023099985e+01 -1.15083079212909e+01 -1.63730319517109e+01 1.09116445303100e+01 -1.58187232935064e+01 -1.97429385516908e+01 -1.15351656968184e+01 -1.21136475145079e+01 -1.70124183681754e+01 6.56699072639691e-01 -1.57052187948564e+01 -1.91619182943977e+01 -3.85424557350973e+00 -1.31955477988291e+01 -3.86757814301168e+00 -1.81391594650826e+01 -9.65906083064612e+00 -1.74104892392012e+01 1.98417282169589e+01 -4.42230588135549e+00 -2.05832071762774e+01 1.56615103588064e+01 -1.35620674661297e+01 -2.80122137949566e+01 -8.45271800931268e+00 -1.26832267543293e+01 -2.88485735439656e+01 1.07822995983417e+01 -1.17776539382800e+01 -2.53942381475969e+01 5.31942193495564e+00 -1.39159204964247e+01 -8.15570079960724e+00 3.92201427075421e+00 1.18643340988997e+01 1.08496609519439e+01 -1.40746962878634e+01 1.30941545733967e+01 -1.35971914034876e+01 1.86704999965640e+01 1.51392462994031e+01 8.61169313568887e-01 -1.55801188055496e+01 1.21800024978640e+01 -1.27873827223810e+01 -8.28073411855188e+00 1.05347808935331e+01 -1.31352382472560e+01 2.74213665137900e+00 6.32795547276102e+00 -8.20195762608117e+00 1.89363091676751e+01 1.66614216834889e+01 4.96119730280566e+00 -1.78601388741647e+01 1.20487455324748e+01 -7.58450708174325e+00 -1.46938194241907e+01 1.35655774222264e+01 -1.21687396299658e+01 1.02695383798080e+01 1.06983992704997e+01 -2.08355120819293e+01 -1.14858207066744e+01 9.23625264828950e+00 9.55884816746923e+00 -2.68685232855521e+01 1.09258366603334e+01 -2.50694412477375e+01 1.02760984654433e+01 9.66583718133442e+00 -2.21802784415217e+01 -7.19676691934518e-01 1.05330892490488e+01 -2.71471845980859e+01 -6.52716228216943e+00 8.82900545551278e+00 
432 -2.11831362141713e+00 7.58607605689966e+00 -1.48535019245701e+00 8.13170832470210e+00 4.03834910127852e+00 -2.53742574969927e+00 3.02448868269872e+00 -4.45423418945736e+00 2.53640742599964e+00 -8.41330456332325e+00 -6.24210578865475e+00 1.36018222018525e+00 -1.06966344824927e+01 -1.67075828716472e+01 -9.40484434058830e+00 2.21464604764643e+00 -1.27833539524569e+01 -9.86562780827146e+00 7.27522982681546e+00 -1.64911458534772e+01 -9.45564034726711e+00 -1.18020354724987e+01 1.85631475481467e+01 -1.18373295223079e+01 -1.54459425357404e+01 1.12437573053170e+01 -1.60923078932901e+01 -1.97164101024023e+01 -1.07560755546737e+01 -1.27502995059388e+01 -1.71577768734995e+01 1.38412330469466e+00 -1.56878318247033e+01 -1.90917443216195e+01 -3.06612379529804e+00 -1.32655111633635e+01 -4.39070081451797e+00 -1.80908338969187e+01 -1.01871099509688e+01 -1.71006894708822e+01 2.05332493192906e+01 -5.25624583050485e+00 -1.99266935383199e+01 1.64206673879935e+01 -1.39965758384530e+01 -2.82653470912985e+01 -7.17630233946652e+00 -1.24225668988640e+01 -2.91448114964112e+01 1.15874127260688e+01 -1.20765182734851e+01 -2.52172301059070e+01 6.23911247456567e+00 -1.39169798219541e+01 -8.16272991404355e+00 4.02327675493738e+00 1.13195080900981e+01 1.02859495065884e+01 -1.48245168597281e+01 1.33410492871666e+01 -1.32358622926631e+01 1.93291386903910e+01 1.47839161931229e+01 2.86958241188433e-01 -1.54566759011152e+01 1.21839730704004e+01 -1.26633379620376e+01 -8.10180968476096e+00 1.03974650513385e+01 -1.38231685050214e+01 2.37568095662611e+00 6.49249829691601e+00 -7.61624847489339e+00 1.88388146857232e+01 1.61083141388283e+01 4.32647615770778e+00 -1.84816184064671e+01 1.23797445055221e+01 -7.85727197717372e+00 -1.42138175662351e+01 1.38443498565771e+01 -1.20769063822637e+01 1.04664051023601e+01 1.08713707078294e+01 -2.12161836117592e+01 -1.06616001329981e+01 9.06336093598121e+00 8.74306384260170e+00 -2.69214794179843e+01 1.18876917565091e+01 -2.53886897396207e+01 1.02377314475142e+01 9.48047422570013e+00 -2.33237593155094e+01 -9.26131675790831e-02 9.52036975407749e+00 -2.81269129799004e+01 -6.18240451977293e+00 8.23988098931603e+00 
433 -2.12189307399209e+00 7.17303770887888e+00 -1.23916047185882e+00 8.22867168696240e+00 4.08186862420554e+00 -2.43484281111245e+00 3.04197823158418e+00 -4.00596293656513e+00 2.25428771626468e+00 -8.51558255667638e+00 -6.32901749747369e+00 1.30625392371155e+00 -1.09823899845148e+01 -1.65460227451581e+01 -1.04926227524227e+01 2.42906493962739e+00 -1.28642858438314e+01 -9.87205302404006e+00 7.18913683721588e+00 -1.72000206541904e+01 -9.69889337824055e+00 -1.17404075476615e+01 1.80373023145950e+01 -1.15910004376471e+01 -1.54673920685115e+01 1.05252056338847e+01 -1.58695750709066e+01 -1.95786932921884e+01 -1.10204189704309e+01 -1.27570956957509e+01 -1.74108095370847e+01 1.23540216922350e+00 -1.55210292864515e+01 -1.87250660453552e+01 -3.14865176543399e+00 -1.25738161088782e+01 -4.47698817677611e+00 -1.86383174014117e+01 -1.04520335288407e+01 -1.67331086828865e+01 2.03003596638990e+01 -4.83298845326575e+00 -2.05457617624179e+01 1.55601738406046e+01 -1.36000403630001e+01 -2.78883046270143e+01 -7.49427998363722e+00 -1.26201539226726e+01 -2.92711120688004e+01 1.10725689851351e+01 -1.17239035940569e+01 -2.52896443610285e+01 6.11310187665441e+00 -1.33891505840688e+01 -8.06435468132295e+00 4.42508547829459e+00 1.17409234904853e+01 1.01143799674314e+01 -1.46846511953725e+01 1.29835484766432e+01 -1.27068839910378e+01 1.96490772264585e+01 1.46016740449192e+01 9.06218361756892e-01 -1.51592638647724e+01 1.26973140804434e+01 -1.28566466108271e+01 -8.43640127179842e+00 1.08811457709663e+01 -1.36656292326659e+01 2.72976086700722e+00 6.55348938875722e+00 -7.58920322974604e+00 1.85573882490977e+01 1.65304355440381e+01 4.56258504215542e+00 -1.80985253396601e+01 1.25614189147597e+01 -7.92318696845501e+00 -1.45239181484097e+01 1.38740157475681e+01 -1.17298686792884e+01 1.06201864466375e+01 1.05177015678836e+01 -2.08636624131300e+01 -9.86726804766559e+00 9.20814634432187e+00 8.08820483399891e+00 -2.69804713684541e+01 1.11076011557435e+01 -2.44693153644365e+01 1.13852643011978e+01 8.97434016195701e+00 -2.29327884174137e+01 4.05489708575342e-01 9.52845436453659e+00 -2.78355040492693e+01 -6.11049756406394e+00 8.43620412615029e+00 
434 -2.00556297850913e+00 7.29622254729742e+00 -1.43104552332644e+00 8.51056204786204e+00 3.95187496792186e+00 -2.51919294218824e+00 2.95977579584025e+00 -3.95658487984628e+00 2.18074198503687e+00 -8.80261932559286e+00 -6.35747983961394e+00 1.61318751667887e+00 -1.09022367226061e+01 -1.67531523107973e+01 -9.33704018087649e+00 2.15789589417149e+00 -1.28274436222723e+01 -9.72855459422171e+00 6.86099845695265e+00 -1.69856410123630e+01 -9.48876016858394e+00 -1.09420431505605e+01 1.76112773623248e+01 -1.18164314493632e+01 -1.56773680620830e+01 1.05954551971341e+01 -1.60885830428474e+01 -2.03841897347554e+01 -1.07918823305645e+01 -1.33166977656296e+01 -1.76328962599096e+01 1.36230949024474e+00 -1.51266021408213e+01 -1.93205176205961e+01 -2.96816082058981e+00 -1.29320787513536e+01 -4.65993644491786e+00 -1.84121826923226e+01 -1.01333560159061e+01 -1.65169721885652e+01 2.07074207679204e+01 -5.11264367594491e+00 -2.01103818202704e+01 1.57897938732334e+01 -1.36852053237786e+01 -2.81697860428751e+01 -7.38459542941217e+00 -1.31440095866831e+01 -2.89551993953550e+01 1.12151753968953e+01 -1.14002732039042e+01 -2.52914423110534e+01 5.57322796427580e+00 -1.36951061998431e+01 -8.05028629599403e+00 4.37926660387713e+00 1.20616176332700e+01 9.66029588107040e+00 -1.48503880046076e+01 1.32952815059162e+01 -1.24831901021474e+01 1.95919210042424e+01 1.50823447858701e+01 5.93080525970350e-01 -1.48852821131634e+01 1.27634084208236e+01 -1.30297528995839e+01 -8.43964141498316e+00 1.07398835184379e+01 -1.31530091121256e+01 2.96710566667652e+00 6.49874438063609e+00 -6.77275745949955e+00 1.89174966045039e+01 1.69205419848516e+01 3.90896911533401e+00 -1.79004032356492e+01 1.23755750862937e+01 -8.26506323252834e+00 -1.42864608649863e+01 1.40517507385822e+01 -1.16365026085393e+01 1.09273970526281e+01 1.04227916879316e+01 -2.11246532812123e+01 -1.03351330191352e+01 9.21072369385362e+00 8.06864438786747e+00 -2.65801355643420e+01 1.15716670153000e+01 -2.48176918751631e+01 1.13585018336677e+01 8.76307816001786e+00 -2.24439810230126e+01 1.16384506817835e+00 8.43200072235172e+00 -2.84698590079145e+01 -6.46853779520955e+00 8.17344260571130e+00 
